Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,simulationCount (_EdgeFinder)
10603.032,1612,54.7766749379653,6.57756327543424,-5197.142,1.11842053770245,228.408178810558,0,282
11006.586,3149,53.604318831375,3.49526389329946,-6053.779,1.08283673076802,190.136572842045,0,283
-2687.16,1603,53.8365564566438,-1.67633187772926,-11100.763,0.979046386479497,-26.3233736268236,0,284
15359.624,3325,53.7142857142857,4.61943578947368,-10349.813,1.08221368066352,154.326590589967,0,285
4607.5,1594,51.4429109159348,2.8905269761606,-7543.25,1.03461312368886,64.81904828896,0,286
12806.142,2698,53.1504818383988,4.74653150481838,-13819.176,1.07051588338344,95.0068609535182,0,287
10442.504,2325,52.3440860215054,4.49139956989247,-12738.472,1.07248779524309,85.2207766092745,0,288
28025,4325,53.9653179190751,6.47976878612717,-11200,1.10009822305563,255.76089436459,0,289
17456.003,3230,52.6315789473684,5.40433529411765,-9605.892,1.09149441711708,190.237668446839,0,290
11080.956,2981,53.8409929553841,3.71719423012412,-11075.532,1.05202696078708,104.779182739932,0,291
-2986.332,2763,51.0676800579081,-1.08082953311618,-11193.906,0.976227112601973,-27.4894721319407,0,292
2800.5,3035,52.158154859967,0.922734761120264,-2357.5,1.05912593687322,124.466666666667,0,293
12863.863,5898,53.1027466937945,2.18105510342489,-11845.42,1.0460297457948,116.226562895287,0,294
651.625,2253,53.0847758544163,0.289225477141589,-9092.125,1.00661857314076,7.54010153752694,0,295
42621.008,3868,54.0589451913133,11.0188748707342,-7237.184,1.18321202730056,704.225251578604,0,296
4456.079,2488,53.6173633440514,1.79102853697749,-12369.788,1.02860460260952,36.7463998278821,0,297
6069.5,4177,53.0524299736653,1.45307637060091,-11130.75,1.02764099720721,55.9491162169013,0,298
4857.967,4100,52.5853658536585,1.18487,-11631.046,1.02187242985666,43.511455646317,0,299
3923.37,7573,53.0569127162287,0.518073418724416,-17588.273,1.01121907923529,22.4986155452435,0,300
22652.659,4351,54.2863709492071,5.20631096299701,-6291.419,1.1037196439767,382.600251456244,0,301
5881.896,1583,53.6955148452306,3.71566392924826,-5414.678,1.08808984868152,120.786138221049,0,302
6745.283,1139,53.2045654082529,5.92210974539069,-4097.668,1.11337027172311,192.007773355506,0,303
-2416.875,1773,52.0022560631698,-1.36315566835871,-10147.5,0.972016585980071,-24.643130257456,0,304
21978.565,6697,53.5164999253397,3.2818523219352,-16013.858,1.06249605784217,139.436382659732,0,305
12805.63,3618,53.0403537866224,3.53942233278054,-7449.431,1.05735715214255,185.508131100063,0,306
8770.837,1632,54.1053921568627,5.37428737745098,-4903.59,1.13093435813653,217.041367551824,0,307
19602.295,2237,54.5820295037997,8.762760393384,-7233.926,1.13997557198105,291.747445945974,0,308
8311.499,2765,53.7432188065099,3.0059670886076,-7233.194,1.05025913161486,120.251417582303,0,309
8061.001,1276,54.6238244514107,6.31739890282132,-6910.087,1.09183373955223,130.512386937041,0,310
9376.915,1624,53.2019704433498,5.77396243842364,-7552.23,1.09065062526297,130.466327082896,0,311
-6353.75,2337,51.4762516046213,-2.71876337184424,-11836.25,0.937242264859125,-54.738315744131,0,312
34460.13,3728,54.9624463519313,9.24359710300429,-8674.315,1.14453341436569,416.093935930711,0,313
1612.922,1865,52.2252010723861,0.864837533512064,-9432.632,1.01132051219001,17.5094154297217,0,314
12864.38,1384,53.6127167630058,9.29507225433526,-5070.714,1.15941243185689,307.340157497622,0,315
-7417.986,1668,53.4772182254197,-4.44723381294964,-11034.461,0.928328870352653,-72.3391117290319,0,316
10412.5,4395,52.6052332195677,2.36916951080774,-12690,1.04438831516237,82.7373857767183,0,317
12779.25,2723,53.8744032317297,4.69307748806463,-7878,1.08928164405239,177.514238088623,0,318
-1532.014,2372,53.8785834738617,-0.64587436762226,-11485.496,0.989283971523072,-13.785787379029,0,319
9167.873,6704,53.1772076372315,1.3675228221957,-15457.969,1.0280284758952,59.6169299079742,0,320
-9253,2063,51.0421715947649,-4.48521570528357,-14344.25,0.906793319499567,-65.7909237961498,0,321
-3111.371,2169,54.4490548639926,-1.43447256800369,-14225.7,0.974520821520114,-22.0653655492281,0,322
2933.75,1809,54.1182974018795,1.62175234936429,-7725,1.0250713041992,40.8742598397771,0,323
112.549,2846,53.1974701335207,0.0395463808854533,-7519.686,1.00061597071874,1.54236167201987,0,324
6714.772,1069,55.6594948550047,6.2813582787652,-9286.229,1.09994963796163,76.9713502104433,0,325
776.25,1826,52.3001095290252,0.425109529025192,-4065,1.01766965428937,20.4612850082372,0,326
16293.075,3227,53.7960954446855,5.04898512550356,-9030.523,1.08027222589286,193.381695348974,0,327
5625,940,53.4042553191489,5.98404255319149,-8495,1.08407443389881,76.2970498474059,0,328
9563.583,5407,52.561494359164,1.76874107638247,-7108.917,1.03930174665786,144.161933289186,0,329
12773.328,1230,54.7967479674797,10.3848195121951,-4470.624,1.1757453607161,306.085512915504,0,330
311.112,2903,53.7030657940062,0.107169135377196,-9832.138,1.0020159955789,3.50365634274731,0,331
-262.5,1494,53.2128514056225,-0.17570281124498,-6230,0.994379315882447,-4.3877977434183,0,332
7325,562,55.1601423487544,13.0338078291815,-2312.5,1.30085224355683,341.491841491842,0,333
2308.125,1974,53.2928064842958,1.16926291793313,-8047.5,1.01908458091955,32.9614423420207,0,334
28588.125,3789,53.1802586434415,7.5450316706255,-8179.375,1.11686898134072,392.997680213077,0,335
13298.307,1147,55.536181342633,11.5939904097646,-9073.999,1.20479652007339,152.477309233195,0,336
24269.005,1953,53.8658474142345,12.4265258576549,-7546.963,1.17975048306497,390.485299644993,0,337
12136.11,5143,53.9373906280381,2.3597336185106,-15052.3,1.04525060181431,82.2898028561409,0,338
14975.084,2028,53.5009861932939,7.38416370808678,-6876.333,1.10716236068533,248.391089950576,0,339
7483.013,1622,54.9321824907522,4.61344821208385,-7070.087,1.08395266217939,111.104919654342,0,340
23307.5,9404,52.9880901743939,2.47846660995321,-10910,1.05353492431725,218.439550140581,0,341
11236.045,3570,53.4453781512605,3.14735154061625,-9002.561,1.05494470082024,138.161213915272,0,342
-12393.789,1396,52.0773638968481,-8.8780723495702,-14052.912,0.867876183399252,-91.9051564757532,0,343
28.75,3062,53.7557152188112,0.00938928804702809,-14078.125,1.0001276256905,0.209653160749282,0,344
14114.318,2655,53.7099811676083,5.31612730696799,-8345.657,1.08653379354819,178.861672609157,0,345
7678,1517,54.0540540540541,5.06130520764667,-5740,1.11965465652662,142.515081206497,0,346
20143.961,2519,54.3866613735609,7.99680865422787,-6518.534,1.16177660384217,327.289487332131,0,347
13630.658,4127,52.8471044342137,3.30280058153622,-6135.5,1.07563589543378,228.899914439562,0,348
9640,1975,53.8227848101266,4.88101265822785,-8427.5,1.07537727734772,118.427518427518,0,349
8709.348,2097,53.4096328087744,4.1532417739628,-6733.927,1.06944938518698,132.988930858444,0,350
-10664,2424,52.2277227722772,-4.3993399339934,-13933.75,0.898167754873056,-79.4856983136122,0,351
767.95,3076,51.3654096228869,0.249658647594278,-7274.631,1.00594585982413,11.022471086018,0,352
15278.303,2046,52.8347996089932,7.46740127077224,-4143.56,1.16939835218299,389.398989693034,0,353
-2741.003,2836,53.3497884344147,-0.96650317348378,-11159.793,0.982558648104159,-25.1353695436317,0,354
-12723.736,2206,50.725294650952,-5.76778603807797,-15628.82,0.877583854226092,-82.6734620932297,0,355
22108.75,1712,53.1542056074766,12.9139894859813,-5846.75,1.19072256105451,403.914225033684,0,356
-6773.148,2857,52.2226111305565,-2.3707203360168,-12278.566,0.938287658527573,-56.6147919441411,0,357
18937.748,5307,53.6084416807989,3.56844695684944,-10479.349,1.06783319342894,183.850957002691,0,358
19797,3950,53.1898734177215,5.01189873417722,-7225,1.11213841563492,279.125837151921,0,359
-2509.219,2302,52.8236316246742,-1.09001694178975,-11326.762,0.98377623608359,-23.4194291683366,0,360
13445.25,3910,53.0434782608696,3.43868286445013,-9343.875,1.05414635251359,164.70209931554,0,361
8560.655,1363,54.7322083639032,6.28074468085106,-4564.062,1.0990413725362,240.193773284528,0,362
18618.25,9081,52.2189186212972,2.05024226406783,-12972.75,1.0523092548602,144.962432358781,0,363
2196.573,2166,53.6472760849492,1.01411495844875,-10412.812,1.01925231540511,21.4817210467514,0,364
9473.596,2610,54.4827586206897,3.62973026819923,-5912.229,1.0694064974168,185.040966035507,0,365
18389.405,2820,55.4609929078014,6.52106560283688,-10517.315,1.09899115703677,184.404574063294,0,366
11075.806,2461,53.0272247054043,4.50053067858594,-7131.058,1.10115274596112,163.394722004297,0,367
9900.875,2035,53.6117936117936,4.86529484029484,-4951.375,1.10610733040403,225.333560922876,0,368
15676.892,3152,52.4746192893401,4.97363324873097,-9422.495,1.06841043508381,173.321179282023,0,369
5223.75,3512,51.9646924829157,1.48740034168565,-11127.5,1.0353708907472,49.2922859164897,0,370
8977.131,864,56.5972222222222,10.3901979166667,-3621.812,1.17285101114922,286.124426771447,0,371
-1995.094,1985,52.4433249370277,-1.00508513853904,-9925.809,0.978841894443356,-20.4032619545977,0,372
-1177.5,1266,52.2116903633491,-0.930094786729858,-9075,0.980779432768823,-13.2191973056413,0,373
12692.078,1707,54.9502050380785,7.4353122437024,-8635.799,1.11724227757151,157.553007782887,0,374
2412.697,5789,52.824321989981,0.416772672309553,-19477.819,1.00948402194447,12.554478736635,0,375
-4694,1840,51.9565217391304,-2.55108695652174,-16948.75,0.966242662327739,-27.9342408688537,0,376
5696.736,1497,54.6426185704743,3.80543486973948,-6852.779,1.0765005960998,99.3637079084409,0,377
8428.256,3076,52.8933680104031,2.74000520156047,-13418.481,1.03869069629303,63.8215063311086,0,378
205.559,1378,53.1930333817126,0.14917198838897,-8743.034,1.00257010169005,2.38729676928283,0,379
155,1444,52.9778393351801,0.107340720221607,-7907.5,1.00129650153698,2.21586847748392,0,380
5330.746,1321,52.7630582891749,4.03538682816048,-7765.588,1.0672491927757,72.7688480433243,0,381
4816.24,2456,53.9495114006515,1.96100977198697,-7709.602,1.02943720710568,66.6117497492502,0,382
-6885.942,1892,51.4270613107822,-3.63950422832981,-16745.784,0.928040037497664,-41.9279237940475,0,383
10305.203,6014,52.8267376122381,1.71353558363818,-12985.354,1.03220716014917,80.0693050090153,0,384
18305.571,3549,53.9588616511693,5.15795181741336,-9493.206,1.08326368186921,213.707673366328,0,385
41055,6517,55.1480742673009,6.29967776584318,-8875,1.11823064406975,507.635239567233,0,386
-5224.245,1601,52.6545908806996,-3.26311367895066,-10192.409,0.958411717347157,-54.6760309281857,0,387
22093.352,2447,54.0662035145076,9.02875030649775,-10760.176,1.15026210127261,215.494293193784,0,388
18615.238,5189,53.4977837733667,3.58744228174986,-9411.057,1.07635972263714,200.8893191164,0,389
10430.026,2732,53.696925329429,3.81772547584187,-6412.134,1.06044308647384,167.631781878005,0,390
3502.558,1657,51.3578756789378,2.1137948098974,-5548.917,1.04066360039366,67.8678775271041,0,391
-10895.979,1542,49.7405966277562,-7.06613424124514,-15945.112,0.923082518350124,-69.2711706449879,0,392
14330.44,3734,54.1778253883235,3.83782538832351,-9057.488,1.06898996321215,163.729901714804,0,393
22044.921,2972,53.600269179004,7.41753734858681,-7104.968,1.10688640314309,335.668495072987,0,394
14253.478,5014,53.0714000797766,2.84273593936976,-6910.749,1.07922914896779,227.391700616871,0,395
9841.143,921,54.614549402823,10.6852801302932,-3716.061,1.20012176320309,321.317424744053,0,396
2298.078,1706,53.810082063306,1.34705627198124,-8579.894,1.02412325418204,28.8164080926969,0,397
18256.351,1918,53.4410844629823,9.51843117831074,-5942.186,1.15372837183767,342.74977813499,0,398
7612,2183,52.7256069628951,3.48694457169033,-7792,1.07559274063408,102.38751765418,0,399
14499.096,2427,55.3770086526576,5.97408158220025,-8499.687,1.1312614471079,179.896514591696,0,400
9190.035,1550,54.3870967741936,5.92905483870968,-12263.207,1.10402525374906,76.7710294805478,0,401
13021,1516,54.4195250659631,8.58905013192612,-3815.5,1.19529937604992,462.886597938144,0,402
3807.5,2383,52.4968527066723,1.59777591271507,-7042.5,1.0373549827083,59.2837680031141,0,403
27020.077,3307,54.4602358633202,8.17057060780163,-8702.487,1.13009950070053,321.763844350101,0,404
31712.524,6167,53.5430517269337,5.14229349764878,-6925,1.11969345981805,483.238460952381,0,405
-3542.5,1386,52.1645021645022,-2.55591630591631,-10782.5,0.968081991215227,-33.6739543726236,0,406
4662.5,996,54.1164658634538,4.68122489959839,-4305,1.07273223617503,116.12702366127,0,407
19418.138,2321,51.8741921585523,8.3662809133994,-5128.482,1.20116207410983,402.575110677307,0,408
26460,6696,53.405017921147,3.95161290322581,-10489.5,1.09007076989063,267.2862265771,0,409
18246.683,2120,54.5754716981132,8.60692594339623,-5446.931,1.1351836471042,354.434391785883,0,410
23389.398,1104,56.5217391304348,21.1860489130435,-4272.678,1.34807091203965,628.490962153337,0,411
30435.77,5512,53.5921625544267,5.52172895500726,-9661.245,1.11616287565822,328.016019407797,0,412
-8085,1144,53.1468531468531,-7.06730769230769,-9522.5,0.890536149471974,-87.3345935727788,0,413
4936.749,2975,52.1680672268908,1.65941142857143,-13458.848,1.02743021716335,37.0559533562151,0,414
-5503.577,2234,51.9247985675918,-2.46355282005372,-16331.581,0.955642186926053,-34.6647492933145,0,415
21097.5,877,57.5826681870011,24.0564424173318,-3254.25,1.46932351567192,729.134266459305,0,416
-11673.619,1738,51.0356731875719,-6.71669677790564,-15706.509,0.870400581739863,-76.4253191453702,0,417
17966,2595,52.9865125240848,6.9233140655106,-8322,1.11193769470405,228.66233931526,0,418
-894.414,1392,51.6522988505747,-0.642538793103448,-7730.933,0.987038110199961,-11.6446009879269,0,419
14914.75,3102,52.4822695035461,4.80810767246937,-10597.5,1.07949233844104,145.901198337002,0,420
24672.488,4600,53.804347826087,5.36358434782609,-4963.747,1.1261889642773,516.364357834762,0,421
-8309.239,1657,50.6940253470127,-5.01462824381412,-12887.138,0.903971528128576,-65.7135380229944,0,422
30352.864,1665,54.7747747747748,18.2299483483483,-9383.214,1.25461371462833,337.040061454317,0,423
-340.394,1124,53.8256227758007,-0.302841637010676,-10005.362,0.995487206355833,-3.64760434754095,0,424
12402.699,4433,54.1619670651929,2.79781163997293,-10297.897,1.05845398351438,122.52124070807,0,425
-7279.936,1746,53.3218785796105,-4.16949369988545,-12282.662,0.930755225627092,-61.5630974019637,0,426
8735.75,1661,54.9066827212523,5.25933172787477,-7230.75,1.09697526427237,121.485936793798,0,427
10680,1957,53.6535513541134,5.4573326520184,-7455,1.10955250673163,152.136752136752,0,428
17767.488,2692,54.7548291233284,6.60010698365528,-6489.873,1.12031843399718,295.241388558535,0,429
12531.272,7488,52.3904914529915,1.67351388888889,-12011.143,1.03639781795243,105.657881623583,0,430
-749,1497,51.503006012024,-0.500334001336005,-5436.5,0.982768140615654,-14.9829965993199,0,431
-1281.75,1595,52.0376175548589,-0.803605015673981,-5878.25,0.975495338761289,-22.8751171195288,0,432
43649,7869,53.7425339941543,5.54695641123396,-8314.625,1.11443755210764,538.593947620076,0,433
-2076.902,1669,53.0257639304973,-1.24439904134212,-7373.204,0.954330654363757,-28.8673833491414,0,434
13775,1148,53.6585365853659,11.9991289198606,-3225,1.28801421776175,451.639344262295,0,435
3049.626,1398,52.2889842632332,2.18142060085837,-6893.456,1.03866089957857,47.0208630172871,0,436
-11439.416,1363,49.5964783565664,-8.39282171680117,-13971.497,0.848549345076195,-83.2926933069812,0,437
13864.71,1428,55.1820728291317,9.70918067226891,-5827.5,1.19347149743122,253.816201372998,0,438
17399.25,2883,54.0756156781131,6.03511966701353,-8400,1.09322508398656,221.491311819744,0,439
4878.769,1948,53.6960985626283,2.50450154004107,-6279.685,1.04127218800259,83.6211363243317,0,440
18769.507,3991,53.4953645702831,4.70295840641443,-9520.155,1.09032368730899,207.542527985252,0,441
-8454.321,2213,53.5020334387709,-3.82029868956168,-12825.847,0.933064068025417,-70.5800307838803,0,442
21943.399,3385,53.7370753323486,6.48254032496307,-9557.048,1.11035198404185,235.329358591966,0,443
22856.785,5159,53.2273696452801,4.43046811397558,-10763.564,1.07651650232972,217.247846795723,0,444
-7846.015,2884,51.9070735090153,-2.72053224687933,-12856.21,0.929244345483311,-62.2117429633904,0,445
-4042.5,1515,52.6072607260726,-2.66831683168317,-6752.5,0.956052617274556,-61.906584992343,0,446
16395.75,798,55.5137844611529,20.5460526315789,-2619.25,1.44782448377581,858.753437213566,0,447
6132.567,1976,51.9230769230769,3.1035258097166,-7988.921,1.04177854724706,78.7742235316363,0,448
26321.769,8299,53.0425352452103,3.1716795999518,-11767.097,1.06627293036574,227.805171124104,0,449
21968.065,2119,54.5068428504011,10.3671849929212,-5687.051,1.17450610739383,418.874084740524,0,450
15630.282,3389,54.3523163174978,4.61206314547064,-13454.256,1.07114147773313,117.021543254964,0,451
10363.173,5013,53.7402752842609,2.06725972471574,-7169.642,1.04624887806616,151.295104182087,0,452
12819.5,1991,53.9929683576092,6.43872425916625,-6488,1.10164485551516,206.167577999357,0,453
18342.001,8673,52.7037933817595,2.11483927130174,-10125.602,1.0492183950508,190.504847165101,0,454
16582.25,2108,54.6015180265655,7.86634250474383,-8381.625,1.12722583837874,219.468938704607,0,455
2584.305,2124,51.4124293785311,1.21671610169492,-10275.351,1.02690833427061,25.6816383349013,0,456
16783.5,2442,53.1531531531532,6.87285012285012,-9822.75,1.10794288838152,178.985816359177,0,457
18154.114,2542,53.579858379229,7.14166561762392,-9468.168,1.10301157621208,210.589350676859,0,458
17875,4780,54.6234309623431,3.73953974895398,-8408.75,1.0785153461813,216.798059429958,0,459
3145.625,3756,53.8338658146965,0.837493343982961,-11724.375,1.01669181659896,27.5992542224172,0,460
19812.948,2184,55.1282051282051,9.07186263736264,-8184.638,1.13289893764216,288.62334765504,0,461
23370.584,4282,52.9659037832788,5.45786641756189,-10761.686,1.08577627882776,227.746044850719,0,462
72.75,6404,52.8107432854466,0.0113600874453467,-17759.875,1.00023766946711,0.413355208488697,0,463
30809.429,7696,53.7032224532225,4.00330418399168,-11604.446,1.08034564350676,278.391427951307,0,464
1681.715,2909,52.14850464077,0.57810759711241,-10789.326,1.00882357786726,15.8662447027292,0,465
-8866.476,2766,53.0730296456978,-3.20552277657267,-20170.325,0.956876265299471,-44.7060668361668,0,466
-10656.875,1912,51.2029288702929,-5.57367939330544,-16825.5,0.886017393862012,-63.9169615546093,0,467
11644.097,1895,54.3007915567282,6.14464221635884,-11022.756,1.1126051945357,108.897060776473,0,468
5273.141,2062,53.7342386032978,2.55729437439379,-16274.804,1.04679250689641,33.1075554280875,0,469
16740.545,2298,54.2210617928634,7.28483246301131,-7076.679,1.10980745496062,243.17416790005,0,470
-3899.005,2794,52.3979957050823,-1.39549212598425,-10689.058,0.963553986352645,-36.9694548685931,0,471
17939.938,2569,53.9898793304788,6.98323783573375,-6939.903,1.11689996435386,264.799924072714,0,472
18220,1791,54.7738693467337,10.1730876605248,-6142.625,1.16679425694967,308.695836333602,0,473
3128.75,4841,53.9557942573848,0.646302416856022,-13389.25,1.01451031316305,23.7986574628711,0,474
13575.111,2950,52.4406779661017,4.60173254237288,-9740.442,1.07111439095509,145.33692302784,0,475
11211.835,2384,53.6073825503356,4.70295092281879,-7822.14,1.0898940059347,148.853247549833,0,476
10647.5,1340,52.9850746268657,7.94589552238806,-5027.5,1.13251400124456,234.785005512679,0,477
7581.589,1387,53.2804614275415,5.46617808219178,-4678.747,1.09497875521251,188.128759305211,0,478
1504.532,1979,53.1076301162203,0.760248610409298,-8828.241,1.01304155554528,17.4575299066248,0,479
-7442.5,1796,52.5612472160356,-4.14393095768374,-12532.5,0.918058957914728,-61.6356107660455,0,480
2175,1383,53.4345625451916,1.57266811279826,-10605,1.02933441230022,21.3078618662748,0,481
-4005.402,1317,52.9992406985573,-3.04130751708428,-13485.344,0.951590357602698,-30.3511721461642,0,482
-9008.532,1605,50.6542056074766,-5.61279252336449,-13252.205,0.898085423513719,-71.0608687009479,0,483
-4675.846,1842,52.8230184581976,-2.53846145494028,-18773.382,0.96820272077797,-25.3318302763482,0,484
30675.5,5758,53.4386939909691,5.32745745050365,-12341.5,1.0911775458704,251.717063964223,0,485
23266.25,1646,55.7108140947752,14.1350243013366,-7317.5,1.19786013829906,335.24855907781,0,486
-3243.976,1572,53.8804071246819,-2.06359796437659,-11872.298,0.961008784723292,-27.7030910353876,0,487
-8825,1319,50.7960576194086,-6.69067475360121,-11940,0.908999510195664,-76.7558164818439,0,488
5836.565,2088,53.735632183908,2.79528975095785,-16401.691,1.04606813970675,36.4291447138757,0,489
7099.351,1743,52.9546758462421,4.07306425702811,-8943.498,1.05322067480584,84.1130715724315,0,490
23133.572,3104,53.1894329896907,7.45282603092784,-7897.5,1.10820572283873,305.898472727273,0,491
37290,3194,56.1678146524734,11.6750156543519,-9412.5,1.19331259720062,439.093317633206,0,492
15318,3184,54.4597989949749,4.81092964824121,-11632,1.07802765962866,134.551363696254,0,493
7466.52,3626,53.723110865968,2.05916161059018,-13964.374,1.03285627273764,55.8680319286088,0,494
26568.807,2530,53.201581027668,10.501504743083,-7554.686,1.15477845798174,399.214802233299,0,495
9527.794,1616,52.5990099009901,5.89591212871287,-4814.508,1.07255435829053,246.292898944056,0,496
4212.5,2552,53.9576802507837,1.65066614420063,-12427.5,1.03241381963681,34.2201462225833,0,497
21502.818,4574,53.9134236991692,4.7010970703979,-7340,1.09467250503147,354.247413509061,0,498
11647.993,1620,52.8395061728395,7.19011913580247,-5073.723,1.1299491039436,248.087755132468,0,499
7030,2135,54.519906323185,3.29274004683841,-10420,1.05239230883887,71.1538461538462,0,500
